NEW RUN
50000 500000 100
73600 3589.59 -1893.69 0.299086
73700 3603.54 -1913.71 0.300242
73800 3598.74 -1929.72 0.299845
73900 3599.11 -1908.11 0.299885
74000 3596.4 -1906.53 0.29965
74100 3600.65 -1908.03 0.300004
74200 3603.53 -1909.19 0.300244
74300 3597.72 -1920.18 0.299769
74400 3602.73 -1920.87 0.300189
74500 3599.14 -1915.74 0.299878
74600 3596.23 -1915.87 0.299648
74700 3606.91 -1950.09 0.300538
74800 3594.72 -1945.02 0.299514
74900 3608.25 -1951.83 0.300642
75000 3594.29 -1941.06 0.299476
75100 3595.54 -1925.96 0.299588
75200 3599.38 -1916.44 0.299906
75300 3605.17 -1909.19 0.30038
75400 3602.99 -1933.69 0.300205
75500 3604.67 -1921.03 0.300339
75600 3605.79 -1906.83 0.30044
75700 3599.94 -1915.08 0.29995
75800 3607.99 -1912.4 0.300607
75900 3609.86 -1917.99 0.300782
76000 3594.61 -1926.05 0.29951
76100 3601.96 -1919.74 0.300112
76200 3602.28 -1905.54 0.300133
76300 3602.11 -1908.44 0.300125
76400 3608.2 -1930.51 0.300644
76500 3596.47 -1930.35 0.299666
76600 3612.36 -1959.95 0.300983
76700 3597.16 -1942.53 0.299715
76800 3595.66 -1932.95 0.299591
76900 3599.22 -1921.09 0.299889
77000 3600.69 -1883.76 0.300008
77100 3601.47 -1876.8 0.300071
77200 3609.92 -1877.95 0.300777
77300 3602.61 -1903.83 0.300165
77400 3599.53 -1911.51 0.299909
77500 3599.97 -1909.35 0.299958
77600 3596 -1885.9 0.299621
77700 3608.12 -1910.74 0.30063
77800 3597.2 -1947.24 0.299723
77900 3596.09 -1922.74 0.299622
78000 3600.56 -1898.4 0.300006
78100 3601.15 -1918.58 0.300051
78200 3598.32 -1912.22 0.299816
78300 3600.12 -1933.86 0.299962
78400 3600.32 -1930.56 0.299981
78500 3597.78 -1933.34 0.299756
78600 3597.76 -1932.39 0.299767
78700 3600.8 -1912.93 0.300011
78800 3600.35 -1930.57 0.299986
78900 3591.87 -1950.34 0.299277
79000 3600.05 -1932.83 0.299959
79100 3598.72 -1937.54 0.299845
79200 3602.58 -1927.62 0.300177
79300 3596.58 -1910.78 0.299665
79400 3609.21 -1919.49 0.300716
79500 3603.24 -1968.17 0.300226
79600 3591.8 -1937.49 0.299274
79700 3598.28 -1924.22 0.299802
79800 3593.06 -1902.65 0.299374
79900 3606.93 -1896.93 0.300519
80000 3595.52 -1889.12 0.299583
80100 3590.63 -1885.14 0.299174
80200 3594.74 -1876.93 0.299508
80300 3605.89 -1863.86 0.300451
80400 3591.35 -1876.96 0.299235
80500 3595.97 -1896.86 0.299621
80600 3603.18 -1907.42 0.300217
80700 3596.57 -1891.97 0.299671
80800 3605.58 -1916.19 0.300416
80900 3607.09 -1919.77 0.300539
81000 3599.48 -1918.88 0.299905
81100 3597.8 -1902.75 0.29978
81200 3594.51 -1901.86 0.299494
81300 3612.34 -1896.76 0.300973
81400 3600.91 -1908.63 0.300037
81500 3588.58 -1900.88 0.299008
81600 3605.05 -1907.71 0.300376
81700 3598.96 -1923.74 0.299871
81800 3590.79 -1926.85 0.299186
81900 3608.05 -1932.5 0.300622
82000 3602.45 -1920.81 0.300157
82100 3601.02 -1917.96 0.300034
82200 3604.39 -1926.49 0.300324
82300 3591.05 -1913.88 0.299206
82400 3611.03 -1917.57 0.300867
82500 3598.07 -1955.91 0.299799
82600 3604.44 -1973.46 0.300334
82700 3595.19 -1941.5 0.299559
82800 3601.41 -1952.91 0.300072
82900 3607.31 -1970.13 0.300567
83000 3577.9 -1919.21 0.298117
83100 3590.68 -1866.46 0.299172
83200 3604.14 -1858.93 0.300297
83300 3603.34 -1913.5 0.300228
83400 3586.02 -1910.63 0.298794
83500 3608.84 -1908.05 0.300691
83600 3596.74 -1888.48 0.299675
83700 3601.11 -1868.01 0.300059
83800 3596.65 -1854.1 0.299675
83900 3588.19 -1859.83 0.298971
84000 3602.6 -1888.63 0.300173
84100 3599.56 -1912.28 0.299927
84200 3594.33 -1905.93 0.299489
84300 3595.67 -1901.18 0.299603
84400 3603.54 -1893.04 0.300238
84500 3602.66 -1845.54 0.300176
84600 3605.27 -1902.88 0.30039
84700 3602.15 -1925.02 0.300145
84800 3599.22 -1946.67 0.299879
84900 3605.69 -1944.56 0.300428
85000 3602.4 -1927.3 0.300154
85100 3599.94 -1939.62 0.29995
85200 3601.03 -1914.19 0.300043
85300 3592.77 -1891.93 0.29935
85400 3599.96 -1872.75 0.299951
85500 3598.5 -1867.16 0.299836
85600 3611.65 -1907.49 0.300913
85700 3599.98 -1942.35 0.299955
85800 3595.28 -1953.03 0.299562
85900 3609.81 -1957.8 0.300772
86000 3595.83 -1957.02 0.299605
86100 3599.79 -1956.68 0.299932
86200 3596.32 -1934.09 0.299644
86300 3597.45 -1926.81 0.299733
86400 3606.69 -1935.27 0.300508
86500 3599.05 -1952.54 0.299873
86600 3593.19 -1942.84 0.29938
86700 3599.67 -1950.82 0.299928
86800 3586.1 -1950.15 0.298793
86900 3589.54 -1943.99 0.299085
87000 3606.81 -1927.21 0.300516
87100 3599.36 -1919.59 0.29989
87200 3593.03 -1922.41 0.299379
87300 3583.83 -1923.31 0.298603
87400 3598.51 -1885.13 0.299827
87500 3600.87 -1882.45 0.300024
87600 3597.24 -1877.67 0.299728
87700 3602.1 -1917.21 0.300134
87800 3604.79 -1963.53 0.300351
87900 3600.52 -1922.36 0.300001
88000 3604.15 -1945.04 0.300302
88100 3595.96 -1924.25 0.299624
88200 3600.3 -1931.91 0.299976
88300 3586.91 -1916.71 0.298853
88400 3608.98 -1884.49 0.300701
88500 3608.74 -1912.69 0.300671
88600 3599.4 -1938.95 0.299913
88700 3597.64 -1934.79 0.299757
88800 3596.52 -1934.43 0.29967
88900 3603.69 -1900.68 0.300267
89000 3594.04 -1911.93 0.299466
89100 3596.64 -1938.44 0.299677
89200 3603.1 -1947.51 0.300219
89300 3596.16 -1970.46 0.299634
89400 3591.05 -1940.41 0.299216
89500 3606.28 -1917.29 0.300466
89600 3599.61 -1921.35 0.299914
89700 3604.27 -1929.8 0.300307
89800 3601.65 -1918.1 0.30009
89900 3612.86 -1919.41 0.301021
90000 3604.2 -1929.32 0.30031
90100 3599.29 -1928.43 0.299887
90200 3608.54 -1916.42 0.30067
90300 3595.76 -1899.39 0.299594
90400 3598.07 -1894.05 0.299796
90500 3601.98 -1892.92 0.30011
90600 3607.16 -1878.41 0.300549
90700 3604.48 -1892.8 0.300328
90800 3605.88 -1897.07 0.300438
90900 3598.48 -1881.18 0.299822
91000 3598.22 -1894.56 0.299812
91100 3590.89 -1920.89 0.299195
91200 3602.21 -1905.57 0.300141
91300 3601.78 -1914.47 0.300107
91400 3592.14 -1898.25 0.2993
91500 3601.55 -1874.25 0.300073
91600 3603.19 -1860.05 0.300219
91700 3615.53 -1890.08 0.301236
91800 3612.94 -1918.4 0.301039
91900 3605.02 -1917.18 0.300386
92000 3611.14 -1928.52 0.300886
92100 3604.62 -1945.15 0.300342
92200 3589.17 -1941.42 0.299051
92300 3595.67 -1931.67 0.299596
92400 3604.93 -1940.62 0.300351
92500 3594.75 -1922.95 0.299513
92600 3599.26 -1933.92 0.299885
92700 3598.42 -1931.89 0.299817
92800 3594.45 -1922.28 0.299499
92900 3596.78 -1916.76 0.29968
93000 3599.56 -1948.75 0.299926
93100 3600.71 -1973.44 0.300026
93200 3597.31 -1961.25 0.299726
93300 3586.65 -1935.82 0.298847
93400 3608.44 -1952.46 0.300658
93500 3604.54 -1936.32 0.300335
93600 3594.75 -1910.94 0.299511
93700 3598.61 -1905.52 0.299843
93800 3607.89 -1923.35 0.300606
93900 3598.06 -1956.24 0.299794
94000 3604.51 -1964.52 0.30033
94100 3591.56 -1953.88 0.299247
94200 3599.05 -1918.39 0.299875
94300 3599.37 -1914.12 0.299906
94400 3599.36 -1927.27 0.299898
94500 3595.96 -1930.01 0.299617
94600 3613.07 -1951.85 0.301047
94700 3607.87 -1942.94 0.300623
94800 3597.41 -1919.09 0.299742
94900 3613.69 -1936.4 0.301091
95000 3604.09 -1937.99 0.300287
95100 3592.35 -1929.96 0.299324
95200 3603.45 -1939.88 0.300237
95300 3591.07 -1888.98 0.299211
95400 3605.06 -1913.15 0.300365
95500 3608.52 -1945.72 0.300671
95600 3605.14 -1943.18 0.300383
95700 3595.31 -1907.56 0.299562
95800 3593.56 -1893.26 0.299412
95900 3603.25 -1903.51 0.300223
96000 3598.47 -1901.85 0.29983
96100 3604.01 -1918.5 0.300289
96200 3606.19 -1921.25 0.30047
96300 3593.54 -1924.38 0.299419
96400 3594.63 -1895.34 0.299509
96500 3604.28 -1909.89 0.300317
96600 3597.58 -1883.17 0.29976
96700 3599.72 -1875.27 0.299935
96800 3596.88 -1891.17 0.299689
96900 3597.41 -1878.96 0.299745
97000 3608.07 -1855.95 0.300626
97100 3609.61 -1871.12 0.300757
97200 3606.38 -1864.47 0.300492
97300 3608.31 -1864.93 0.300648
97400 3612.09 -1859.56 0.300967
97500 3603.35 -1871.03 0.300238
97600 3593.77 -1906.1 0.299433
97700 3599.58 -1925.93 0.299911
97800 3608.99 -1921.78 0.300714
97900 3602.94 -1930.81 0.300206
98000 3591.7 -1935.44 0.299262
98100 3608.13 -1957.5 0.300619
98200 3600.06 -1951.66 0.299963
98300 3604.88 -1955.24 0.300356
98400 3598.35 -1956.91 0.299817
98500 3599.38 -1969.76 0.299901
98600 3601.04 -1941.47 0.300043
98700 3597.83 -1942.71 0.299773
98800 3606.84 -1950.12 0.300521
98900 3594.05 -1958.73 0.299466
99000 3597.16 -1918.68 0.29972
99100 3600.88 -1915.53 0.300028
99200 3600.02 -1900.4 0.299955
99300 3597.32 -1899.23 0.299728
99400 3593.67 -1891.87 0.299431
99500 3592.58 -1893.96 0.29933
99600 3603.76 -1900.46 0.300261
99700 3602.59 -1917.01 0.300174
99800 3597.63 -1906.34 0.299764
99900 3599.03 -1897.45 0.299872
100000 3597.46 -1891.67 0.299742
100100 3605.31 -1900.97 0.300401
100200 3602.9 -1906.18 0.300201
100300 3600.05 -1899.63 0.299967
100400 3597.82 -1898.51 0.29978
100500 3606.71 -1920.16 0.300512
100600 3595.22 -1934.28 0.299549
100700 3601.59 -1926.74 0.300087
100800 3598.67 -1940.37 0.299847
100900 3613.03 -1956.67 0.301027
101000 3589.6 -1923.36 0.299088
101100 3601.97 -1901.53 0.300131
101200 3608.29 -1915.86 0.300652
101300 3598.43 -1911.95 0.299825
101400 3592.94 -1878.3 0.299359
101500 3607.28 -1876.29 0.300566
101600 3600.28 -1886.86 0.299966
101700 3607.95 -1886.95 0.300619
101800 3594.27 -1865.04 0.299482
101900 3607.4 -1871.72 0.300571
102000 3598.09 -1883.01 0.299797
102100 3599.83 -1881.63 0.299939
102200 3588.56 -1867.32 0.298998
102300 3602.18 -1840.7 0.300135
102400 3606.45 -1849.62 0.300491
102500 3606.87 -1877.72 0.300523
102600 3610.4 -1910.89 0.300817
102700 3606.81 -1899.42 0.300523
102800 3602.89 -1900.04 0.300194
102900 3610.24 -1911.89 0.300812
103000 3595.44 -1912.04 0.299568
103100 3601.99 -1933.18 0.300123
103200 3593.08 -1931.96 0.29939
103300 3601.4 -1924.96 0.300068
103400 3589.07 -1927.97 0.299048
103500 3599.14 -1937.68 0.299887
103600 3597.26 -1914.55 0.299725
103700 3593.37 -1889.59 0.299403
103800 3602.61 -1916.29 0.300176
103900 3601.93 -1949.92 0.30011
104000 3613.93 -1936.84 0.301121
104100 3603.25 -1943.94 0.300221
104200 3601.46 -1949.82 0.300076
104300 3594 -1934.13 0.299447
104400 3591.79 -1902.36 0.299275
104500 3607 -1928.76 0.300537
104600 3593.12 -1918.63 0.299384
104700 3595.75 -1910.36 0.299603
104800 3608.53 -1916.78 0.300654
104900 3597.25 -1927.35 0.299724
105000 3594.57 -1927.3 0.299505
105100 3603.32 -1947.19 0.30023
105200 3599.84 -1951.36 0.299942
105300 3600.99 -1961.57 0.300039
105400 3589.8 -1942.76 0.299104
105500 3590.31 -1926.35 0.299143
105600 3597.43 -1955.19 0.299743
105700 3585.62 -1940.98 0.29876
105800 3591.55 -1908.58 0.299243
105900 3596.51 -1872.52 0.29966
106000 3599.72 -1890.41 0.299927
106100 3608.55 -1933.02 0.300666
106200 3595.87 -1935.34 0.299612
106300 3601.39 -1921.78 0.300073
106400 3604.44 -1889.09 0.300324
106500 3599.47 -1890.53 0.299905
106600 3607.65 -1876.05 0.300588
106700 3595.33 -1889.94 0.299565
106800 3606.4 -1918.46 0.300487
106900 3597.87 -1928.48 0.299783
107000 3593.55 -1913.85 0.299423
107100 3596.53 -1912.26 0.299654
107200 3605.14 -1907.93 0.300382
107300 3591.7 -1914.5 0.299264
107400 3593.83 -1912.15 0.299429
107500 3601.1 -1881.78 0.300043
107600 3610.74 -1934.84 0.300839
107700 3594.59 -1965 0.299505
107800 3613.9 -1991.56 0.301122
107900 3588.83 -1973.07 0.299024
108000 3610.58 -1970.29 0.300827
108100 3594.94 -1943.51 0.29954
108200 3598.15 -1938.65 0.299797
108300 3596.92 -1939.79 0.299695
108400 3618.51 -1989.12 0.301494
108500 3589.3 -1982.95 0.299065
108600 3591.52 -1944.34 0.299242
108700 3597.37 -1929 0.29973
108800 3593.97 -1934 0.299458
108900 3594.98 -1919.66 0.299542
109000 3607.37 -1928.44 0.300558
109100 3601.93 -1915.12 0.300114
109200 3602.47 -1908.61 0.30016
109300 3603.93 -1924.41 0.300281
109400 3594.94 -1920.89 0.299535
109500 3595.76 -1900.77 0.299595
109600 3594.62 -1861.1 0.2995
109700 3603.47 -1861.8 0.300235
109800 3609.16 -1895.36 0.300717
109900 3602.43 -1925.37 0.300159
110000 3601.75 -1928.01 0.300096
110100 3594.48 -1913.97 0.299487
110200 3590.63 -1917.65 0.299158
110300 3603.24 -1921.35 0.300229
110400 3602.81 -1923.53 0.300185
110500 3601.43 -1888.43 0.300072
110600 3601.77 -1906.45 0.300094
110700 3603.7 -1926.94 0.30026
110800 3594.93 -1917.53 0.299537
110900 3594.3 -1939.99 0.299477
111000 3589.02 -1927.51 0.299028
111100 3603.47 -1930.27 0.300239
111200 3601.27 -1945.79 0.30006
111300 3600.02 -1945.64 0.299953
111400 3602.51 -1940.72 0.300165
111500 3585.95 -1922.99 0.298783
111600 3597.39 -1898.41 0.299727
111700 3598.85 -1906.33 0.299859
111800 3594.51 -1941.19 0.299499
111900 3599.8 -1945.74 0.299938
112000 3602.6 -1939.73 0.30016
112100 3589.89 -1917.75 0.299117
112200 3596.38 -1906.92 0.29965
112300 3596.11 -1891.58 0.299626
112400 3598.22 -1893.33 0.299802
112500 3593.98 -1876.41 0.299448
112600 3594.45 -1889.51 0.299501
112700 3598.63 -1895.44 0.299839
112800 3601.61 -1902.81 0.300094
112900 3597.74 -1895.07 0.299761
113000 3591.11 -1882.21 0.299209
113100 3601.33 -1891.75 0.300061
113200 3609.2 -1891.17 0.300728
113300 3604.04 -1905.47 0.30029
113400 3590.92 -1916.52 0.299189
113500 3595.93 -1914.33 0.299614
113600 3594.78 -1901.93 0.299526
113700 3598.75 -1895.22 0.299852
113800 3601.03 -1881.99 0.300046
113900 3599.78 -1858.14 0.299944
114000 3611.93 -1861.75 0.300938
114100 3604.06 -1872.09 0.300296
114200 3606.14 -1900.45 0.300456
114300 3611.31 -1898.29 0.300907
114400 3591.68 -1906.8 0.29926
114500 3595.51 -1882.17 0.299576
114600 3608.38 -1896.12 0.300646
114700 3586.41 -1887.8 0.298823
114800 3599.96 -1879.43 0.299948
114900 3598.02 -1874.16 0.299784
115000 3609.23 -1905.79 0.300724
115100 3602.66 -1931.99 0.300167
115200 3586.54 -1928.96 0.298824
115300 3605.95 -1927.65 0.300443
115400 3598.31 -1940.12 0.299808
115500 3593.39 -1918.55 0.299406
115600 3602.9 -1912.64 0.300184
115700 3603.74 -1916.19 0.300275
115800 3598.21 -1906.01 0.299801
115900 3601.83 -1907.59 0.300105
116000 3598.68 -1881.2 0.299835
116100 3605.94 -1899.97 0.300446
116200 3597.08 -1918.02 0.299717
116300 3598.1 -1919.76 0.299791
116400 3590.67 -1882.84 0.299183
116500 3597.01 -1850.03 0.299711
116600 3606.33 -1878.17 0.300475
116700 3595.6 -1878.87 0.299577
116800 3591.61 -1856.35 0.299246
116900 3594.18 -1869 0.299462
117000 3603.83 -1867.59 0.30027
117100 3598.06 -1885 0.299791
117200 3591.91 -1876.3 0.299286
117300 3597.79 -1902.13 0.299771
117400 3594.4 -1896.25 0.299475
117500 3603.17 -1897.03 0.300214
117600 3603.91 -1901.39 0.300271
117700 3597.09 -1911.23 0.299708
117800 3589.84 -1918.13 0.299106
117900 3590.88 -1897.37 0.299193
118000 3604.03 -1897.16 0.300283
118100 3603.22 -1903.33 0.300221
118200 3598.31 -1893.17 0.299809
118300 3603.61 -1894.38 0.30025
118400 3608.91 -1904.19 0.300703
118500 3601.52 -1954.75 0.300087
118600 3593.32 -1968.45 0.299388
118700 3602.3 -1979.93 0.30014
118800 3606.45 -1970.14 0.300488
118900 3609.63 -1989.88 0.300747
119000 3592.02 -1987.89 0.299289
119100 3601.3 -1945.35 0.300064
119200 3594.15 -1913.86 0.299467
119300 3603.21 -1908.19 0.300222
119400 3607.32 -1909.82 0.300561
119500 3606.83 -1933.07 0.300523
119600 3596.56 -1915.09 0.299668
119700 3590.17 -1895.22 0.29913
119800 3608.56 -1895.3 0.300661
119900 3597 -1897.38 0.299705
120000 3596.27 -1901.18 0.299635
120100 3596.76 -1913.24 0.299686
120200 3600.66 -1914.87 0.300011
120300 3601.67 -1912.32 0.300089
120400 3595.58 -1902 0.299581
120500 3607.98 -1931.03 0.300614
120600 3597.05 -1947.57 0.299715
120700 3593.12 -1947.72 0.299388
120800 3596.95 -1938.28 0.299695
120900 3594.37 -1924.37 0.299486
121000 3601.7 -1928.74 0.300105
121100 3604.37 -1891.98 0.300321
121200 3607.01 -1883.72 0.30054
121300 3605.2 -1914.88 0.300395
121400 3598.25 -1941.1 0.299812
121500 3597.29 -1926.06 0.299724
121600 3598.77 -1901.24 0.299855
121700 3596.39 -1920.17 0.299659
121800 3603.48 -1935.58 0.300251
121900 3602.4 -1938.92 0.300163
122000 3593.48 -1932.27 0.299418
122100 3609.66 -1945.04 0.300761
122200 3586.99 -1910.49 0.298879
122300 3596.89 -1894.82 0.299698
122400 3597.5 -1904.82 0.299745
122500 3604.53 -1926.69 0.300349
122600 3601.58 -1949.81 0.300095
122700 3596.28 -1943.95 0.299642
122800 3611.39 -1956.65 0.300894
122900 3590.32 -1925.45 0.299155
123000 3591.39 -1914.19 0.299227
123100 3603.83 -1921.95 0.300275
123200 3603.8 -1912.19 0.300269
123300 3605.14 -1944.39 0.300383
123400 3598.88 -1945.93 0.299867
123500 3600.61 -1924.91 0.300001
123600 3597.27 -1901 0.299709
123700 3608.35 -1889.38 0.30066
123800 3607.54 -1903.95 0.300576
123900 3599.18 -1927.79 0.299889
124000 3601.57 -1935.74 0.30009
124100 3598.1 -1928 0.2998
124200 3596.03 -1915.8 0.299623
124300 3602.03 -1916.6 0.300107
124400 3592.45 -1909.53 0.299326
124500 3599.1 -1914.6 0.299873
124600 3602.22 -1903.18 0.300139
124700 3598.39 -1885.86 0.299828
124800 3600.06 -1913.24 0.299955
124900 3606.64 -1927.93 0.300505
125000 3596.25 -1930.15 0.299639
125100 3603.7 -1931.84 0.300269
125200 3599.46 -1937.86 0.299897
125300 3597.61 -1937.47 0.299756
125400 3607.95 -1943.47 0.300606
125500 3600.7 -1946.98 0.300005
125600 3605.57 -1943.56 0.300419
125700 3602.83 -1938.06 0.300194
125800 3598.97 -1956.43 0.299865
125900 3603.53 -1964.58 0.300251
126000 3594.08 -1932.43 0.299457
126100 3597.23 -1903.41 0.299729
126200 3592.3 -1896.06 0.299314
126300 3596.09 -1899.45 0.299626
126400 3599.77 -1905.41 0.299939
126500 3604.93 -1919.69 0.300365
126600 3601.64 -1912.93 0.300098
126700 3594.11 -1900.43 0.299451
126800 3592.93 -1902.77 0.299365
126900 3611.46 -1917.83 0.300901
127000 3595.88 -1938.68 0.299614
127100 3600.67 -1934.47 0.300022
127200 3594.83 -1924.22 0.299519
127300 3604.97 -1916.82 0.300368
127400 3605.61 -1924.33 0.300423
127500 3591.25 -1923.19 0.299219
127600 3599.53 -1914.58 0.299915
127700 3600.05 -1906.24 0.299956
127800 3599.73 -1916.43 0.299924
127900 3617.9 -1946.78 0.301451
128000 3596.16 -1972.01 0.29963
128100 3602.11 -1969.37 0.300121
128200 3595 -1971.09 0.299527
128300 3604.05 -1987.72 0.300286
128400 3591.76 -1973.64 0.299256
128500 3597.99 -1939.81 0.299778
128600 3588.01 -1929.19 0.298948
128700 3595.22 -1913.28 0.299551
128800 3609.86 -1937.04 0.300773
128900 3593.46 -1948.95 0.299419
129000 3599.23 -1936.83 0.299878
129100 3593.02 -1925.17 0.299371
129200 3605.74 -1924.21 0.300428
129300 3607.44 -1907.63 0.300575
129400 3596.94 -1895.69 0.299694
129500 3607.87 -1913.55 0.30061
129600 3600.97 -1920.76 0.300031
129700 3598.59 -1896.54 0.299826
129800 3605.92 -1918.28 0.300451
129900 3601.99 -1919.58 0.300114
130000 3596.34 -1900.07 0.299653
130100 3593.61 -1923.02 0.299412
130200 3592.71 -1918.7 0.299344
130300 3608.52 -1928.32 0.300674
130400 3600.89 -1920.15 0.300022
130500 3597.18 -1904.4 0.29973
130600 3599.26 -1906.97 0.29989
130700 3602.43 -1886.3 0.300146
130800 3602.85 -1886.48 0.300203
130900 3604.61 -1903.32 0.300335
131000 3591.63 -1914.76 0.299264
131100 3598.24 -1913.17 0.299809
131200 3609.73 -1925.48 0.300761
131300 3595.65 -1923.8 0.299595
131400 3597.14 -1917.5 0.29971
131500 3602.75 -1944.29 0.300174
131600 3610.14 -1936.17 0.300795
131700 3595.78 -1932.58 0.299603
131800 3606.76 -1938.86 0.300517
131900 3605.45 -1930.47 0.300411
132000 3608.36 -1943.98 0.300653
132100 3591.7 -1959.55 0.299255
132200 3592.79 -1958.41 0.299366
132300 3591.28 -1968.07 0.299217
132400 3598.78 -1933.53 0.29985
132500 3602.69 -1951.61 0.300168
132600 3594.59 -1941.96 0.299509
132700 3593.59 -1929.17 0.299416
132800 3600.57 -1926.25 0.299995
132900 3598.68 -1935.8 0.29984
133000 3593.51 -1919.22 0.299401
133100 3599.4 -1910.49 0.299898
133200 3593.8 -1912.99 0.299431
133300 3599.56 -1907.76 0.299922
133400 3606.43 -1904.25 0.300486
133500 3610.66 -1910.63 0.30084
133600 3601.57 -1931.73 0.300094
133700 3593.63 -1923.3 0.299417
133800 3600.94 -1899.91 0.300027
133900 3590.18 -1899.6 0.299141
134000 3597.34 -1883.29 0.299731
134100 3606.38 -1866.89 0.300475
134200 3601.25 -1892.25 0.300061
134300 3588.32 -1865.53 0.298984
134400 3613.72 -1858.85 0.301093
134500 3596.67 -1874.42 0.299686
134600 3594.93 -1881.36 0.299534
134700 3610.48 -1886.97 0.300834
134800 3595.4 -1927.42 0.299574
134900 3595.96 -1922.12 0.299619
135000 3597.4 -1917.9 0.299744
135100 3587.46 -1909.27 0.298906
135200 3609.47 -1921.14 0.300744
135300 3590.89 -1893.4 0.299186
135400 3610.77 -1897.62 0.300845
135500 3593.63 -1925.67 0.299418
135600 3605.24 -1928.03 0.300394
135700 3599.82 -1939.04 0.299945
135800 3588.46 -1930.27 0.29899
135900 3593.19 -1931.06 0.299382
136000 3597.3 -1911.89 0.299728
136100 3603.99 -1897.12 0.300286
136200 3606.88 -1872.87 0.300529
136300 3591.32 -1858.28 0.299217
136400 3599.05 -1846.75 0.299877
136500 3605.81 -1870.37 0.300441
136600 3602.86 -1875.34 0.300188
136700 3600.68 -1880.63 0.300008
136800 3605.26 -1892.99 0.300391
136900 3591.64 -1885.73 0.299255
137000 3592.15 -1861.94 0.299302
137100 3598.02 -1856.72 0.299781
137200 3605.12 -1888.13 0.300378
137300 3600.93 -1916.56 0.300031
137400 3603.6 -1929.22 0.300253
137500 3591.93 -1924.08 0.299284
137600 3591.25 -1900.35 0.299222
137700 3594.09 -1897.62 0.299457
137800 3600.76 -1883.9 0.300013
137900 3604.83 -1920.88 0.300351
138000 3602.14 -1937.12 0.300136
138100 3591.93 -1909.55 0.299278
138200 3597.14 -1896.5 0.299707
138300 3606.15 -1918.59 0.300466
138400 3592.52 -1935.12 0.29934
138500 3592.63 -1918.25 0.299338
138600 3612.47 -1888.41 0.300995
138700 3591.7 -1903.52 0.299262
138800 3605.9 -1935.44 0.300433
138900 3597.82 -1932.98 0.299764
139000 3594.41 -1948.78 0.299483
139100 3590.43 -1932.68 0.299144
139200 3601.34 -1920.41 0.300066
139300 3601.9 -1933.5 0.300112
139400 3600.54 -1936.34 0.299995
139500 3608.85 -1928.17 0.30069
139600 3601.95 -1928.99 0.300116
139700 3600.22 -1894.55 0.299963
139800 3603.4 -1900.57 0.300238
139900 3612.55 -1917.66 0.300995
140000 3596.37 -1893.97 0.299653
140100 3593.27 -1900.54 0.299391
140200 3613.55 -1923.59 0.301078
140300 3585.02 -1899.09 0.29871
140400 3600.75 -1902.44 0.300015
140500 3590.21 -1883.53 0.299134
140600 3601.42 -1878.98 0.300076
140700 3603.42 -1862.19 0.300235
140800 3600.65 -1873.71 0.300009
140900 3601.55 -1880.48 0.300089
141000 3605.65 -1863.18 0.300429
141100 3598.77 -1903.14 0.299842
