NEW RUN
50000 500000 100
436000 3585.79 -1906.36 0.298769
440000 3601.56 -1918.04 0.300084
444000 3568.29 -1914.26 0.29731
448000 3607.33 -1907.32 0.300564
452000 3582.88 -1919.23 0.298527
456000 3568.06 -1908.52 0.297291
460000 3603.7 -1912.2 0.300263
464000 3595.64 -1908.26 0.299589
468000 3628.6 -1918.41 0.302337
472000 3574.87 -1919.55 0.297859
476000 3581.59 -1897.06 0.298419
480000 3597.5 -1920.02 0.299745
484000 3622.03 -1929.16 0.301791
488000 3602.18 -1924.03 0.300136
492000 3596.87 -1912.56 0.299693
496000 3623.98 -1910.35 0.301952
500000 3637.67 -1890.46 0.303094
504000 3602.33 -1892.85 0.300148
508000 3632.32 -1890.17 0.302649
512000 3615.29 -1908.44 0.301227
516000 3617.47 -1918.45 0.301409
520000 3638.18 -1936.6 0.303137
524000 3591.28 -1920.57 0.299227
528000 3567.98 -1920.96 0.297285
532000 3614.58 -1898.12 0.301169
536000 3589.67 -1907.35 0.299092
540000 3585.6 -1895.79 0.298754
544000 3589.83 -1903.72 0.299106
548000 3628.64 -1917.88 0.30234
NEW RUN
50000 500000 4500
4500 4214.73 -1761.45 0.351196
9000 3641.91 -1913.39 0.303447
13500 3616.57 -1904.22 0.301334
18000 3616.98 -1901.68 0.301368
22500 3606.62 -1915.01 0.300505
27000 3590.92 -1904.53 0.299197
31500 3607.55 -1914.13 0.300584
36000 3601.73 -1907.08 0.300097
40500 3579 -1918.2 0.298202
45000 3563.38 -1894.87 0.296901
49500 3583.95 -1907.55 0.298616
54000 3625.14 -1902.2 0.302049
58500 3599.48 -1922.94 0.299911
63000 3595.85 -1901.78 0.299608
67500 3594.04 -1906.14 0.299455
72000 3618.58 -1880.19 0.301502
76500 3578.46 -1900.2 0.298158
81000 3601.14 -1922.77 0.300049
85500 3604.87 -1914.47 0.300359
90000 3582.48 -1934.28 0.298492
94500 3594.71 -1916.15 0.299511
99000 3591.96 -1915.46 0.299283
103500 3616.89 -1907.57 0.301361
108000 3611.54 -1912.15 0.300914
112500 3581.68 -1909.38 0.298426
117000 3601.05 -1905.18 0.300041
121500 3604.22 -1920.13 0.300304
126000 3616.67 -1922.94 0.301341
130500 3595.8 -1911.54 0.299604
135000 3656.23 -1921.12 0.30464
139500 3623.78 -1907.05 0.301934
144000 3606.4 -1911.55 0.300485
148500 3592.37 -1907.28 0.299318
153000 3629.57 -1925.34 0.302418
157500 3624.54 -1919.08 0.301998
162000 3643.96 -1924.45 0.303617
166500 3572.07 -1905.98 0.297626
171000 3567.57 -1938.56 0.297249
175500 3593.72 -1928.77 0.29943
180000 3569.19 -1918.02 0.297385
184500 3568.25 -1907 0.297306
189000 3614.71 -1902.44 0.30118
193500 3622.21 -1920.25 0.301804
198000 3606.92 -1937.15 0.30053
202500 3539.39 -1927.58 0.2949
207000 3578.62 -1934.87 0.298171
211500 3609.83 -1929.08 0.300771
216000 3611.84 -1910.88 0.30094
220500 3579.53 -1900.06 0.298248
225000 3602.62 -1916.2 0.300172
229500 3610.7 -1902.8 0.300846
234000 3619.57 -1875.61 0.301585
238500 3582.48 -1926.94 0.298492
243000 3577.26 -1924.83 0.298059
247500 3600.49 -1921.53 0.299994
252000 3615.59 -1903.93 0.301253
256500 3599.37 -1920.27 0.2999
261000 3651.56 -1929.36 0.30425
265500 3597.28 -1913.41 0.299724
270000 3624.46 -1887.05 0.301993
274500 3591.33 -1918.15 0.29923
279000 3589.8 -1910.55 0.299103
283500 3606.52 -1932.69 0.300497
288000 3584.73 -1915.94 0.29868
292500 3638.7 -1904.08 0.303178
297000 3605.35 -1944.01 0.300397
301500 3582.99 -1913.88 0.298535
306000 3603.24 -1915.03 0.300224
310500 3578.28 -1920.77 0.298143
315000 3569 -1925.4 0.297369
319500 3638 -1920.79 0.303121
324000 3635.58 -1903.66 0.302918
328500 3595.87 -1922.13 0.299609
333000 3617.67 -1913.08 0.301425
337500 3600.77 -1916.09 0.300018
342000 3592.87 -1911.48 0.299358
346500 3598.94 -1928.02 0.299863
351000 3607.26 -1898.96 0.300558
355500 3607.42 -1910.41 0.300573
360000 3579.21 -1922.8 0.29822
364500 3587.98 -1924.87 0.298951
369000 3588.34 -1922.39 0.298981
373500 3579.06 -1940.18 0.298207
378000 3559.97 -1902.17 0.296618
382500 3607.92 -1913.57 0.300613
387000 3620.46 -1924.66 0.301658
391500 3597.14 -1924.77 0.299714
396000 3610.86 -1913.6 0.300858
400500 3601.63 -1895.34 0.300089
405000 3571.65 -1926.66 0.29759
409500 3592.17 -1909.97 0.299301
414000 3597.17 -1908.57 0.299717
418500 3620.82 -1920.79 0.301688
423000 3592.33 -1927.45 0.299312
427500 3565.69 -1909.65 0.297094
432000 3594.59 -1912.69 0.2995
436500 3589.32 -1910.41 0.299063
441000 3598.15 -1911.7 0.299799
445500 3574.18 -1911.54 0.2978
450000 3603.16 -1912.02 0.300218
454500 3567.36 -1916.88 0.297233
459000 3587.3 -1902.3 0.298896
463500 3602.16 -1916.91 0.300132
468000 3626.7 -1918.34 0.302178
472500 3573.43 -1917.57 0.297739
477000 3591.09 -1898.49 0.299212
481500 3605.26 -1929.32 0.300391
486000 3615.6 -1924.12 0.301255
490500 3599.54 -1925.42 0.299916
495000 3608.56 -1911.99 0.300667
499500 3635.62 -1885.61 0.302922
504000 3605.59 -1892.84 0.300419
508500 3633.85 -1892.54 0.302777
513000 3604.85 -1907.26 0.300356
517500 3631.85 -1924.72 0.302608
522000 3621.93 -1934.53 0.301781
526500 3574.24 -1917.02 0.297806
531000 3608.91 -1906.68 0.300697
535500 3585.56 -1908.28 0.298749
540000 3585.36 -1894.7 0.298735
544500 3593.18 -1903.54 0.299385
549000 3631.23 -1922.83 0.302555
NEW RUN
50000 500000 5000
5000 4160.25 -1773.62 0.346655
10000 3639.21 -1919.9 0.303221
15000 3609.65 -1896.72 0.300758
20000 3609.07 -1909.25 0.300709
25000 3615.44 -1912.5 0.30124
30000 3592.24 -1909.43 0.299308
35000 3601.02 -1906.47 0.300039
40000 3586.01 -1915.93 0.298786
45000 3562.56 -1897.3 0.296831
50000 3589.21 -1908.06 0.299055
55000 3621.39 -1905.6 0.301737
60000 3584.6 -1916.93 0.29867
65000 3605.14 -1904.6 0.300382
70000 3600.18 -1891.18 0.299967
75000 3606.56 -1893.05 0.3005
80000 3585.48 -1912.57 0.298743
85000 3607.06 -1919.74 0.300542
90000 3585.98 -1931.52 0.298784
95000 3597.5 -1918.33 0.299744
100000 3597.91 -1915.55 0.299779
105000 3614.42 -1905.6 0.301155
110000 3588.3 -1907.73 0.298978
115000 3604.09 -1913.92 0.300294
120000 3590.93 -1905.52 0.299197
125000 3622.8 -1929.32 0.301853
130000 3591.7 -1909.23 0.299262
135000 3656.03 -1922.26 0.304622
140000 3619.54 -1907.26 0.301581
145000 3608.24 -1912.91 0.300638
150000 3590.25 -1905.81 0.299142
155000 3640.83 -1935.14 0.303356
160000 3634.57 -1914.4 0.302835
165000 3592.41 -1912.1 0.29932
170000 3581.67 -1931.56 0.298425
175000 3585.1 -1930.81 0.298711
180000 3568.24 -1917.49 0.297306
185000 3571.57 -1905.56 0.297583
190000 3622.72 -1909.78 0.301846
195000 3616.37 -1923.95 0.301317
200000 3578.55 -1941.53 0.298165
205000 3557.48 -1921.97 0.296409
210000 3588.45 -1927.14 0.29899
215000 3615.89 -1917.71 0.301277
220000 3589.1 -1904.17 0.299045
225000 3600.4 -1915.15 0.299987
230000 3608.88 -1901.64 0.300694
235000 3622.18 -1886.8 0.301802
240000 3558.06 -1921.86 0.296458
245000 3606.73 -1937.28 0.300514
250000 3607.28 -1904.14 0.300559
255000 3595.77 -1914.31 0.2996
260000 3637.83 -1919.52 0.303106
265000 3614.31 -1919.51 0.301145
270000 3619.85 -1890.09 0.301609
275000 3587.39 -1917.18 0.298901
280000 3598.05 -1907.86 0.299791
285000 3583.26 -1943.2 0.298557
290000 3626.86 -1897.43 0.302192
295000 3619.2 -1927.53 0.301552
300000 3577.18 -1931.89 0.29805
305000 3611.22 -1908.61 0.300889
310000 3587.05 -1922.8 0.298874
315000 3564.73 -1923.93 0.297013
320000 3635.84 -1919.15 0.302941
325000 3629.36 -1909.67 0.302401
330000 3602.26 -1918.18 0.300141
335000 3615.59 -1910.61 0.301252
340000 3587.39 -1917.4 0.298902
345000 3600.6 -1920.83 0.300002
350000 3602.67 -1907.28 0.300176
355000 3613.9 -1907.26 0.301112
360000 3578.61 -1922.28 0.29817
365000 3587.31 -1925.06 0.298895
370000 3583.73 -1923.95 0.298596
375000 3580.41 -1933.95 0.29832
380000 3572.98 -1902.01 0.297702
385000 3615.79 -1918.11 0.301268
390000 3612.27 -1930.55 0.300976
395000 3602.55 -1916.76 0.300165
400000 3606.19 -1894.98 0.30047
405000 3571.28 -1924.02 0.297559
410000 3593.39 -1910.12 0.299402
415000 3603.37 -1909.59 0.300234
420000 3612.98 -1926.2 0.301034
425000 3580.23 -1923.42 0.298304
430000 3578.89 -1907.25 0.298193
435000 3587.92 -1905.29 0.298945
440000 3599.6 -1917.86 0.299921
445000 3572.84 -1908.55 0.297689
450000 3605.6 -1913.03 0.300421
455000 3568.37 -1916.44 0.297317
460000 3597.4 -1911.2 0.299737
465000 3598.77 -1910.11 0.29985
470000 3612.78 -1921.95 0.301018
475000 3576.49 -1907.8 0.297994
480000 3594.51 -1910.78 0.299495
485000 3620.14 -1927.79 0.301634
490000 3603.43 -1927.69 0.30024
495000 3607.4 -1911.44 0.30057
500000 3635.21 -1886.33 0.302889
505000 3610.21 -1893.7 0.300805
510000 3634.65 -1895.99 0.302843
515000 3603.26 -1913.55 0.300224
520000 3636.35 -1933.95 0.302984
525000 3589.22 -1919.59 0.299054
530000 3589.17 -1911.45 0.299051
535000 3593.91 -1907.53 0.299445
540000 3586.99 -1895.65 0.29887
545000 3595.98 -1903.52 0.299619
NEW RUN
50000 500000 6200
6200 4066.45 -1798.73 0.338836
12400 3622.03 -1915.79 0.301789
18600 3612.06 -1900.89 0.300958
24800 3611.7 -1913.82 0.300929
31000 3591.15 -1906.96 0.299218
37200 3600.44 -1909.95 0.299989
43400 3567.31 -1909.5 0.297227
49600 3582.21 -1902.88 0.298471
55800 3621.91 -1909.24 0.30178
62000 3589.4 -1909.39 0.29907
68200 3598.12 -1904.35 0.299796
74400 3608.34 -1886.57 0.300649
80600 3588.94 -1913.68 0.299032
86800 3610.85 -1916.5 0.300858
93000 3577.87 -1929.61 0.298107
99200 3594.46 -1914.89 0.299492
105400 3617.43 -1909.36 0.301406
111600 3586.83 -1908.9 0.298855
117800 3601.75 -1907.48 0.300099
124000 3612.53 -1924.09 0.300997
130200 3598.67 -1913.07 0.299843
136400 3649.16 -1913.82 0.30405
142600 3614.6 -1916.37 0.301168
148800 3595.65 -1905.89 0.29959
155000 3631.4 -1930 0.302571
161200 3634.6 -1915.72 0.302837
167400 3586.43 -1911.97 0.298823
173600 3577.64 -1937.46 0.298088
179800 3570.49 -1918.92 0.297494
186000 3578.87 -1906.35 0.298191
192200 3623.05 -1910.27 0.301874
198400 3605.51 -1938.87 0.300413
204600 3551.08 -1926.68 0.295875
210800 3593.36 -1929.07 0.299399
217000 3611.6 -1914.51 0.30092
223200 3586.09 -1905.68 0.298795
229400 3610.49 -1907.02 0.300828
235600 3617.27 -1890.57 0.301392
241800 3564.6 -1921.33 0.297003
248000 3605.5 -1924.39 0.300411
254200 3602.69 -1908.79 0.300178
260400 3635.42 -1923.75 0.302905
266600 3598.91 -1914.92 0.299862
272800 3625.17 -1896.5 0.302051
279000 3586.08 -1915.2 0.298793
285200 3588.71 -1934.19 0.299011
291400 3629.93 -1897.81 0.302448
297600 3606.71 -1943.58 0.300511
303800 3594.31 -1909.06 0.299479
310000 3586.15 -1920.75 0.298799
316200 3582 -1925.91 0.298453
322400 3627.09 -1906.08 0.302211
328600 3612.6 -1920.85 0.301003
334800 3617.79 -1913.93 0.301436
341000 3589.94 -1914.58 0.299114
347200 3596.97 -1921.29 0.2997
353400 3616.72 -1901.14 0.301347
359600 3582.3 -1920.17 0.298478
365800 3587.14 -1926.24 0.29888
372000 3581.82 -1931.17 0.298437
378200 3568.93 -1910.04 0.297364
384400 3609.63 -1913.51 0.300755
390600 3612.82 -1931.3 0.301022
396800 3606.44 -1909.68 0.30049
403000 3592.34 -1909.62 0.299315
409200 3579.74 -1913.7 0.298264
415400 3604.52 -1909.39 0.30033
421600 3602.95 -1924 0.300197
427800 3575.61 -1916.86 0.29792
434000 3589.07 -1907.15 0.299041
440200 3598.51 -1916.54 0.299829
446400 3583.13 -1910.47 0.298546
452600 3585.32 -1916.34 0.298731
458800 3580.1 -1902.97 0.298296
465000 3605.89 -1918.25 0.300444
471200 3606.87 -1923.02 0.300526
477400 3584.24 -1900.06 0.29864
483600 3609.87 -1927.66 0.300776
489800 3605.02 -1926.46 0.300373
496000 3609.99 -1904.59 0.300786
502200 3629.73 -1893.07 0.302432
508400 3619.71 -1890.36 0.301598
514600 3610.86 -1910.59 0.300857
520800 3633.39 -1934.19 0.302737
527000 3577.85 -1918.3 0.298107
533200 3600.59 -1905.84 0.300003
539400 3588.7 -1899.09 0.299012
545600 3598.75 -1904.32 0.299849
NEW RUN
50000 500000 7000
7000 4014.78 -1812.01 0.334528
14000 3618.44 -1909.68 0.30149
21000 3609.07 -1910.74 0.300709
28000 3599.31 -1903.97 0.299896
35000 3606.18 -1912.09 0.300469
42000 3574.3 -1913.99 0.29781
49000 3574.38 -1897.76 0.297818
56000 3624.34 -1911.41 0.301983
63000 3593.09 -1908.45 0.299377
70000 3597.52 -1896.68 0.299746
77000 3595.09 -1895.51 0.299544
84000 3601.47 -1921.36 0.300077
91000 3594.19 -1928.67 0.299468
98000 3591.27 -1912.71 0.299225
105000 3614.34 -1910.57 0.301148
112000 3589.5 -1909.36 0.299078
119000 3598.64 -1907.19 0.29984
126000 3616.86 -1925.29 0.301358
133000 3614.99 -1914.48 0.301202
140000 3632.42 -1911.71 0.302655
147000 3601.42 -1908.78 0.300071
154000 3622.36 -1924.3 0.301817
161000 3633.67 -1918.43 0.302759
168000 3590.84 -1914.65 0.29919
175000 3575.32 -1935.78 0.297895
182000 3563.68 -1916.73 0.296926
189000 3602.69 -1901.83 0.300177
196000 3618.55 -1926.9 0.301499
203000 3557.24 -1927.54 0.296389
210000 3588.83 -1932.3 0.299022
217000 3613.8 -1917.07 0.301103
224000 3589.13 -1907.36 0.299048
231000 3603.57 -1899.33 0.300252
238000 3610.55 -1904.51 0.300832
245000 3583.82 -1932.16 0.298605
252000 3606.89 -1901.78 0.300527
259000 3612.73 -1919.62 0.301014
266000 3615.17 -1920.61 0.301217
273000 3619.73 -1898.03 0.301598
280000 3588.67 -1911.83 0.299009
287000 3588.98 -1929.38 0.299035
294000 3631.67 -1912.01 0.302592
301000 3587.23 -1929.87 0.298888
308000 3601.33 -1913.3 0.300064
315000 3569.01 -1926.44 0.29737
322000 3631.83 -1912.21 0.302606
329000 3613.43 -1918.38 0.301072
336000 3617.76 -1914.02 0.301434
343000 3588.28 -1915.37 0.298975
350000 3601.35 -1913.68 0.300066
357000 3602.96 -1910.92 0.300201
364000 3584.88 -1923.84 0.298692
371000 3579.06 -1924.39 0.298207
378000 3573.33 -1919.57 0.297731
385000 3611.71 -1916.02 0.300929
392000 3604.29 -1926.32 0.30031
399000 3613.15 -1901.7 0.30105
406000 3575.71 -1921.31 0.297928
413000 3596.79 -1910.32 0.299686
420000 3611.52 -1920.51 0.300912
427000 3574.92 -1916.93 0.297862
434000 3587.91 -1906.7 0.298945
441000 3598.22 -1915.08 0.299806
448000 3586.9 -1912.06 0.298861
455000 3575.94 -1914.83 0.297948
462000 3596.86 -1912.14 0.299691
469000 3612.03 -1914.62 0.300956
476000 3578.22 -1905.97 0.298138
483000 3612.8 -1928.37 0.30102
490000 3602.62 -1922.7 0.300172
497000 3618.66 -1905.67 0.301509
504000 3613.11 -1888.64 0.301046
511000 3630.33 -1899.33 0.302482
518000 3619.52 -1920.2 0.30158
525000 3601.46 -1925.12 0.300075
532000 3592.75 -1908.66 0.29935
539000 3587.54 -1901.64 0.298915
546000 3600.15 -1904.78 0.299966
NEW RUN
50000 500000 8000
8000 3967.45 -1827.61 0.330583
16000 3614.34 -1902.88 0.301149
24000 3613.58 -1909.82 0.301085
32000 3595.18 -1911.36 0.299553
40000 3592.51 -1913.22 0.299328
48000 3558.65 -1898.1 0.296507
56000 3626.49 -1912.21 0.302162
64000 3593.79 -1909.67 0.299435
72000 3607.26 -1890.03 0.300558
80000 3585.76 -1908.3 0.298766
88000 3609.33 -1924.94 0.300731
96000 3584.26 -1919.95 0.298641
104000 3605.41 -1910.03 0.300404
112000 3593.61 -1909.98 0.29942
120000 3598.76 -1908.79 0.29985
128000 3611.17 -1924.62 0.300884
136000 3635.31 -1910.92 0.302896
144000 3614.57 -1912.92 0.301166
152000 3607.92 -1915.76 0.300614
160000 3633.5 -1920.98 0.302745
168000 3596.08 -1915.23 0.299626
176000 3574.52 -1934.04 0.297829
184000 3566.76 -1913.27 0.297182
192000 3618.93 -1906.26 0.30153
200000 3591.61 -1939.19 0.299253
208000 3566.78 -1924.79 0.297184
216000 3612.84 -1919.9 0.301023
224000 3589.16 -1907.38 0.29905
232000 3607.18 -1895.31 0.300553
240000 3586.81 -1912.89 0.298854
248000 3603.08 -1923.33 0.30021
256000 3605.26 -1912.18 0.300392
264000 3636.24 -1924.74 0.302972
272000 3603.61 -1892.87 0.300254
280000 3593.82 -1915.58 0.299438
288000 3593.57 -1927.84 0.299417
296000 3625.49 -1921.63 0.302077
304000 3594.02 -1916.72 0.299454
312000 3580.48 -1927.66 0.298325
320000 3609.79 -1915.24 0.300769
328000 3616.86 -1914.4 0.301359
336000 3615.88 -1912.66 0.301277
344000 3591.62 -1919.28 0.299253
352000 3604.44 -1906.01 0.300323
360000 3590.19 -1918.6 0.299136
368000 3586.92 -1923.28 0.298862
376000 3574.78 -1925.88 0.29785
384000 3597.48 -1910.91 0.299743
392000 3607.21 -1927.38 0.300554
400000 3609.38 -1903.4 0.300736
408000 3576.55 -1918.18 0.297998
416000 3607.88 -1911.49 0.30061
424000 3595.98 -1926.58 0.299617
432000 3580.7 -1908.9 0.298344
440000 3593.68 -1912.2 0.299427
448000 3587.81 -1910.79 0.298937
456000 3575.47 -1913.88 0.297909
464000 3599.67 -1910.23 0.299926
472000 3601.73 -1918.98 0.300098
480000 3589.54 -1908.54 0.299082
488000 3612.1 -1926.6 0.300963
496000 3610.43 -1911.45 0.300822
504000 3620 -1891.65 0.301621
512000 3623.8 -1899.3 0.301938
520000 3627.83 -1927.52 0.302273
528000 3579.63 -1920.76 0.298256
536000 3602.12 -1902.73 0.30013
544000 3587.71 -1899.75 0.29893
NEW RUN
50000 500000 9000
9000 3928.32 -1837.42 0.327322
18000 3616.78 -1902.95 0.301351
27000 3598.77 -1909.77 0.299851
36000 3604.64 -1910.61 0.300341
45000 3571.19 -1906.53 0.297551
54000 3604.55 -1904.87 0.300333
63000 3597.67 -1912.36 0.29976
72000 3606.31 -1893.16 0.300479
81000 3589.8 -1911.48 0.299103
90000 3593.67 -1924.38 0.299426
99000 3593.33 -1915.8 0.299397
108000 3614.21 -1909.86 0.301137
117000 3591.36 -1907.28 0.299233
126000 3610.44 -1921.54 0.300823
135000 3626.02 -1916.33 0.302122
144000 3615.09 -1909.3 0.301209
153000 3610.97 -1916.31 0.300868
162000 3634.25 -1921.76 0.302807
171000 3569.82 -1922.27 0.297437
180000 3581.46 -1923.4 0.298408
189000 3591.48 -1904.72 0.299243
198000 3614.57 -1928.7 0.301167
207000 3559.01 -1931.23 0.296536
216000 3610.83 -1919.98 0.300855
225000 3591.07 -1908.13 0.29921
234000 3615.13 -1889.2 0.301215
243000 3579.87 -1925.88 0.298275
252000 3608.04 -1912.73 0.300624
261000 3625.46 -1924.82 0.302075
270000 3610.87 -1900.23 0.300859
279000 3590.56 -1914.35 0.299166
288000 3595.63 -1924.32 0.299588
297000 3622.02 -1924.04 0.301788
306000 3593.12 -1914.46 0.29938
315000 3573.64 -1923.08 0.297756
324000 3636.79 -1912.22 0.30302
333000 3606.77 -1917.61 0.300517
342000 3596.82 -1913.78 0.299688
351000 3603.1 -1913.49 0.30021
360000 3593.32 -1916.61 0.299396
369000 3588.16 -1923.63 0.298966
378000 3569.52 -1921.18 0.297412
387000 3614.19 -1919.11 0.301136
396000 3604 -1919.19 0.300286
405000 3586.64 -1911 0.29884
414000 3594.67 -1909.27 0.299509
423000 3606.58 -1924.12 0.3005
432000 3580.14 -1911.17 0.298297
441000 3593.73 -1911.05 0.299431
450000 3588.67 -1911.78 0.299009
459000 3577.33 -1909.59 0.298064
468000 3614.43 -1917.62 0.301155
477000 3582.26 -1908.03 0.298475
486000 3610.43 -1926.72 0.300823
495000 3604.05 -1918.7 0.300291
504000 3620.6 -1889.22 0.301671
513000 3619.35 -1899.9 0.301566
522000 3626.89 -1929.62 0.302195
531000 3591.58 -1911.85 0.299252
540000 3585.46 -1901.49 0.298742
549000 3612.2 -1913.18 0.30097
NEW RUN
50000 500000 10000
10000 3899.73 -1846.76 0.324938
20000 3609.36 -1902.98 0.300733
30000 3603.84 -1910.97 0.300274
40000 3593.51 -1911.2 0.299412
50000 3575.88 -1902.68 0.297943
60000 3602.99 -1911.27 0.300203
70000 3602.66 -1897.89 0.300175
80000 3596.02 -1902.81 0.299622
90000 3596.52 -1925.63 0.299663
100000 3597.71 -1916.94 0.299762
110000 3601.36 -1906.67 0.300066
120000 3597.51 -1909.72 0.299745
130000 3607.25 -1919.27 0.300557
140000 3637.79 -1914.76 0.303102
150000 3599.24 -1909.36 0.29989
160000 3637.7 -1924.77 0.303095
170000 3587.04 -1921.83 0.298872
180000 3576.67 -1924.15 0.298009
190000 3597.15 -1907.67 0.299715
200000 3597.46 -1932.74 0.299741
210000 3572.97 -1924.56 0.297699
220000 3602.5 -1910.94 0.300161
230000 3604.64 -1908.39 0.300341
240000 3590.12 -1904.33 0.29913
250000 3607 -1920.71 0.300537
260000 3616.8 -1916.92 0.301353
270000 3617.08 -1904.8 0.301377
280000 3592.72 -1912.52 0.299346
290000 3605.06 -1920.32 0.300375
300000 3598.19 -1929.71 0.299801
310000 3599.14 -1915.71 0.299881
320000 3600.28 -1921.54 0.299977
330000 3615.81 -1913.92 0.301271
340000 3601.49 -1914.01 0.300077
350000 3601.63 -1914.06 0.300089
360000 3596.25 -1914.77 0.299641
370000 3585.52 -1924.5 0.298746
380000 3576.69 -1917.98 0.298011
390000 3614.03 -1924.33 0.301122
400000 3604.37 -1905.87 0.300318
410000 3582.34 -1917.07 0.298481
420000 3608.17 -1917.89 0.300634
430000 3579.56 -1915.34 0.298249
440000 3593.76 -1911.57 0.299433
450000 3589.22 -1910.79 0.299055
460000 3582.88 -1913.82 0.298527
470000 3605.78 -1916.03 0.300434
480000 3585.5 -1909.29 0.298745
490000 3611.79 -1927.74 0.300937
500000 3621.31 -1898.88 0.301729
510000 3622.43 -1894.85 0.301824
520000 3619.8 -1923.75 0.301604
530000 3589.2 -1915.52 0.299053
540000 3590.45 -1901.59 0.299158
NEW RUN
50000 500000 11000
11000 3876.09 -1854.14 0.322967
22000 3608.03 -1903.35 0.300623
33000 3599.9 -1907.84 0.299946
44000 3579.93 -1908.9 0.29828
55000 3602.44 -1905.22 0.300157
66000 3593.32 -1909.54 0.299396
77000 3598.98 -1893.38 0.299868
88000 3606.29 -1923.55 0.300477
99000 3584.6 -1918.09 0.298669
110000 3604.6 -1908.53 0.300337
121000 3600.59 -1912.32 0.300002
132000 3612.25 -1918.6 0.300974
143000 3628.47 -1912.89 0.302325
154000 3612.5 -1917.02 0.300995
165000 3615 -1915.48 0.301203
176000 3582.07 -1930.33 0.298458
187000 3578.37 -1909.31 0.29815
198000 3614.97 -1924 0.301201
209000 3565.01 -1928.8 0.297036
220000 3602.83 -1912.86 0.300189
231000 3601.87 -1905.18 0.30011
242000 3592.25 -1909.81 0.299307
253000 3604.96 -1914.48 0.300366
264000 3628.57 -1925.91 0.302334
275000 3599.01 -1902.58 0.299871
286000 3592.42 -1923.35 0.299321
297000 3620.03 -1920.14 0.301622
308000 3592.53 -1913.89 0.29933
319000 3594.98 -1925.02 0.299534
330000 3615.97 -1913.17 0.301284
341000 3601.95 -1913.61 0.300115
352000 3604.62 -1911.8 0.300338
363000 3591.96 -1921.51 0.299283
374000 3580.57 -1927.63 0.298332
385000 3593.16 -1911.25 0.299384
